
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-10-29T22:38:05Z,,36.015059882774949,-78.935044845566154,36.059711622074246,-78.832465941086411,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-10-21 08:28:50 Day",,,,,,"Cyan",
2,"2021-10-22 09:06:42 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1560,1,36.022422797977924,-78.870073528960347,77.519999999999996,2021-10-21T18:58:35Z,,,,,,,,,,,,,,,,,,,,,
1561,1,36.022442495450377,-78.870071936398745,77.040000000000006,2021-10-21T18:58:50Z,,,,,,,,,,,,,,,,,,,,,
1562,1,36.022425061091781,-78.870073026046157,77.519999999999996,2021-10-21T18:59:05Z,,,,,,,,,,,,,,,,,,,,,
1563,1,36.0224274918437,-78.870063051581383,77.519999999999996,2021-10-21T18:59:20Z,,,,,,,,,,,,,,,,,,,,,
1564,1,36.022438053041697,-78.870055172592402,77.519999999999996,2021-10-21T18:59:35Z,,,,,,,,,,,,,,,,,,,,,
1565,1,36.022451128810644,-78.870047712698579,77.519999999999996,2021-10-21T18:59:50Z,,,,,,,,,,,,,,,,,,,,,
1566,1,36.022452050819993,-78.870066655799747,78,2021-10-21T19:00:05Z,,,,,,,,,,,,,,,,,,,,,
1567,1,36.022437633946538,-78.87006489560008,78.480000000000004,2021-10-21T19:00:20Z,,,,,,,,,,,,,,,,,,,,,
1568,1,36.02244601584971,-78.870096914470196,78,2021-10-21T19:00:35Z,,,,,,,,,,,,,,,,,,,,,
1569,1,36.022419696673751,-78.870146367698908,77.040000000000006,2021-10-21T19:00:50Z,,,,,,,,,,,,,,,,,,,,,
1570,1,36.022411230951548,-78.870160868391395,77.040000000000006,2021-10-21T19:01:05Z,,,,,,,,,,,,,,,,,,,,,
1571,1,36.022389018908143,-78.870135555043817,78.480000000000004,2021-10-21T19:01:20Z,,,,,,,,,,,,,,,,,,,,,
1572,1,36.022393042221665,-78.870131867006421,76.560000000000002,2021-10-21T19:01:35Z,,,,,,,,,,,,,,,,,,,,,
1573,1,36.022397987544537,-78.870112923905253,77.040000000000006,2021-10-21T19:01:50Z,,,,,,,,,,,,,,,,,,,,,
1574,1,36.022381223738194,-78.870111163705587,78,2021-10-21T19:02:05Z,,,,,,,,,,,,,,,,,,,,,
1575,1,36.022375104948878,-78.870090125128627,76.079999999999998,2021-10-21T19:02:20Z,,,,,,,,,,,,,,,,,,,,,
1576,1,36.02238105610013,-78.870087862014771,77.040000000000006,2021-10-21T19:02:35Z,,,,,,,,,,,,,,,,,,,,,
1577,1,36.022388683632016,-78.870088532567024,78.480000000000004,2021-10-21T19:02:50Z,,,,,,,,,,,,,,,,,,,,,
1578,1,36.022371416911483,-78.870094064623117,79.450000000000003,2021-10-21T19:03:05Z,,,,,,,,,,,,,,,,,,,,,
1579,1,36.022341242060065,-78.870131280273199,81.849999999999994,2021-10-21T19:03:20Z,,,,,,,,,,,,,,,,,,,,,
1580,1,36.02229991927743,-78.870189702138305,83.769999999999996,2021-10-21T19:03:35Z,,,,,,,,,,,,,,,,,,,,,
1581,1,36.022242251783609,-78.870246447622776,83.769999999999996,2021-10-21T19:03:50Z,,,,,,,,,,,,,,,,,,,,,
1582,1,36.022212328389287,-78.870273269712925,83.290000000000006,2021-10-21T19:04:05Z,,,,,,,,,,,,,,,,,,,,,
1583,1,36.022165473550558,-78.87025935575366,84.25,2021-10-21T19:04:20Z,,,,,,,,,,,,,,,,,,,,,
1584,1,36.022138986736536,-78.870264971628785,89.540000000000006,2021-10-21T19:04:35Z,,,,,,,,,,,,,,,,,,,,,
1585,1,36.022109230980277,-78.870307384058833,90.019999999999996,2021-10-21T19:04:50Z,,,,,,,,,,,,,,,,,,,,,
1586,1,36.022105542942882,-78.870355747640133,90.980000000000004,2021-10-21T19:05:05Z,,,,,,,,,,,,,,,,,,,,,
1587,1,36.022152733057737,-78.870422719046474,90.5,2021-10-21T19:05:20Z,,,,,,,,,,,,,,,,,,,,,
1588,1,36.022135885432363,-78.870458258315921,90.5,2021-10-21T19:05:35Z,,,,,,,,,,,,,,,,,,,,,
1589,1,36.02211375720799,-78.870446942746639,90.019999999999996,2021-10-21T19:05:50Z,,,,,,,,,,,,,,,,,,,,,
1590,1,36.022069416940212,-78.870468148961663,88.579999999999998,2021-10-21T19:06:05Z,,,,,,,,,,,,,,,,,,,,,
1591,1,36.022004541009665,-78.870647270232439,86.659999999999997,2021-10-21T19:06:20Z,,,,,,,,,,,,,,,,,,,,,
1592,1,36.021877638995647,-78.870650706812739,95.790000000000006,2021-10-21T19:06:35Z,,,,,,,,,,,,,,,,,,,,,
1593,1,36.021857857704163,-78.870655652135611,98.189999999999998,2021-10-21T19:06:50Z,,,,,,,,,,,,,,,,,,,,,
1594,1,36.021857522428036,-78.870642744004726,95.790000000000006,2021-10-21T19:07:05Z,,,,,,,,,,,,,,,,,,,,,
1595,1,36.02184746414423,-78.870655400678515,95.310000000000002,2021-10-21T19:07:20Z,,,,,,,,,,,,,,,,,,,,,
1596,1,36.021846290677786,-78.870688593015075,94.829999999999998,2021-10-21T19:07:35Z,,,,,,,,,,,,,,,,,,,,,
1597,1,36.021857187151909,-78.870710385963321,95.790000000000006,2021-10-21T19:07:50Z,,,,,,,,,,,,,,,,,,,,,
1598,1,36.021872945129871,-78.870704183354974,95.790000000000006,2021-10-21T19:08:05Z,,,,,,,,,,,,,,,,,,,,,
1599,1,36.02188803255558,-78.870662609115243,94.829999999999998,2021-10-21T19:08:20Z,,,,,,,,,,,,,,,,,,,,,
1600,1,36.02185676805675,-78.870684150606394,92.900000000000006,2021-10-21T19:08:35Z,,,,,,,,,,,,,,,,,,,,,
1601,1,36.021852241829038,-78.870692364871502,92.420000000000002,2021-10-21T19:08:50Z,,,,,,,,,,,,,,,,,,,,,
1602,1,36.021846039220691,-78.870665794238448,90.5,2021-10-21T19:09:05Z,,,,,,,,,,,,,,,,,,,,,
1603,1,36.021800609305501,-78.870671410113573,90.5,2021-10-21T19:09:20Z,,,,,,,,,,,,,,,,,,,,,
1604,1,36.02179566398263,-78.870698567479849,90.019999999999996,2021-10-21T19:09:35Z,,,,,,,,,,,,,,,,,,,,,
1605,1,36.021783342584968,-78.870727568864822,89.060000000000002,2021-10-21T19:09:50Z,,,,,,,,,,,,,,,,,,,,,
1606,1,36.021798346191645,-78.870753385126591,85.209999999999994,2021-10-21T19:10:05Z,,,,,,,,,,,,,,,,,,,,,
1607,1,36.021778229624033,-78.870738465338945,85.689999999999998,2021-10-21T19:10:20Z,,,,,,,,,,,,,,,,,,,,,
1608,1,36.021741600707173,-78.870804514735937,87.620000000000005,2021-10-21T19:10:35Z,,,,,,,,,,,,,,,,,,,,,
1609,1,36.021712934598327,-78.870838796719909,87.140000000000001,2021-10-21T19:10:50Z,,,,,,,,,,,,,,,,,,,,,
1610,1,36.021685358136892,-78.870861595496535,86.659999999999997,2021-10-21T19:11:05Z,,,,,,,,,,,,,,,,,,,,,
1611,1,36.021646298468113,-78.87088330462575,86.180000000000007,2021-10-21T19:11:20Z,,,,,,,,,,,,,,,,,,,,,
1612,1,36.021626181900501,-78.870929824188352,84.25,2021-10-21T19:11:35Z,,,,,,,,,,,,,,,,,,,,,
1613,1,36.021616375073791,-78.870975002646446,81.370000000000005,2021-10-21T19:11:50Z,,,,,,,,,,,,,,,,,,,,,
1614,1,36.021623248234391,-78.870995370671153,83.290000000000006,2021-10-21T19:12:05Z,,,,,,,,,,,,,,,,,,,,,
1615,1,36.02160170674324,-78.870991431176662,86.180000000000007,2021-10-21T19:12:20Z,,,,,,,,,,,,,,,,,,,,,
1616,1,36.021596174687147,-78.870990592986345,87.620000000000005,2021-10-21T19:12:35Z,,,,,,,,,,,,,,,,,,,,,
1617,1,36.021546218544245,-78.870988413691521,88.099999999999994,2021-10-21T19:12:50Z,,,,,,,,,,,,,,,,,,,,,
1618,1,36.021517720073462,-78.871023952960968,89.060000000000002,2021-10-21T19:13:05Z,,,,,,,,,,,,,,,,,,,,,
1619,1,36.021476900205016,-78.871039124205709,87.620000000000005,2021-10-21T19:13:20Z,,,,,,,,,,,,,,,,,,,,,
1620,1,36.021482516080141,-78.871053121984005,87.620000000000005,2021-10-21T19:13:35Z,,,,,,,,,,,,,,,,,,,,,
1621,1,36.021465249359608,-78.871047757565975,87.620000000000005,2021-10-21T19:13:50Z,,,,,,,,,,,,,,,,,,,,,
1622,1,36.02143750526011,-78.871053289622068,88.099999999999994,2021-10-21T19:14:05Z,,,,,,,,,,,,,,,,,,,,,
1623,1,36.021404312923551,-78.871112801134586,86.180000000000007,2021-10-21T19:14:20Z,,,,,,,,,,,,,,,,,,,,,
1624,1,36.021364917978644,-78.871179353445768,86.180000000000007,2021-10-21T19:14:35Z,,,,,,,,,,,,,,,,,,,,,
1625,1,36.021334826946259,-78.871264597401023,85.209999999999994,2021-10-21T19:14:50Z,,,,,,,,,,,,,,,,,,,,,
1626,1,36.021295264363289,-78.871321007609367,82.810000000000002,2021-10-21T19:15:05Z,,,,,,,,,,,,,,,,,,,,,
1627,1,36.02124254219234,-78.871376663446426,81.370000000000005,2021-10-21T19:15:20Z,,,,,,,,,,,,,,,,,,,,,
1628,1,36.021229885518551,-78.871387727558613,79.450000000000003,2021-10-21T19:15:35Z,,,,,,,,,,,,,,,,,,,,,
1629,1,36.02121664211154,-78.871435755863786,77.040000000000006,2021-10-21T19:15:50Z,,,,,,,,,,,,,,,,,,,,,
1630,1,36.021184623241425,-78.871508678421378,75.120000000000005,2021-10-21T19:16:05Z,,,,,,,,,,,,,,,,,,,,,
1631,1,36.021168194711208,-78.871563076972961,72.719999999999999,2021-10-21T19:16:20Z,,,,,,,,,,,,,,,,,,,,,
1632,1,36.021128548309207,-78.871621331200004,72.239999999999995,2021-10-21T19:16:35Z,,,,,,,,,,,,,,,,,,,,,
1633,1,36.02108177728951,-78.871665000915527,73.680000000000007,2021-10-21T19:16:50Z,,,,,,,,,,,,,,,,,,,,,
1634,1,36.021075658500195,-78.871710682287812,77.040000000000006,2021-10-21T19:17:05Z,,,,,,,,,,,,,,,,,,,,,
1635,1,36.02106568403542,-78.87170179747045,79.930000000000007,2021-10-21T19:17:20Z,,,,,,,,,,,,,,,,,,,,,
1636,1,36.021058140322566,-78.871718142181635,83.290000000000006,2021-10-21T19:17:35Z,,,,,,,,,,,,,,,,,,,,,
1637,1,36.02104707621038,-78.87173842638731,86.659999999999997,2021-10-21T19:17:50Z,,,,,,,,,,,,,,,,,,,,,
1638,1,36.020983625203371,-78.871806990355253,89.060000000000002,2021-10-21T19:18:05Z,,,,,,,,,,,,,,,,,,,,,
1639,1,36.020919755101204,-78.871857617050409,86.180000000000007,2021-10-21T19:18:20Z,,,,,,,,,,,,,,,,,,,,,
1640,1,36.020877258852124,-78.871907154098153,84.25,2021-10-21T19:18:35Z,,,,,,,,,,,,,,,,,,,,,
1641,1,36.020827554166317,-78.871912267059088,80.890000000000001,2021-10-21T19:18:50Z,,,,,,,,,,,,,,,,,,,,,
1642,1,36.020798804238439,-78.871959960088134,82.329999999999998,2021-10-21T19:19:05Z,,,,,,,,,,,,,,,,,,,,,
1643,1,36.020750775933266,-78.872059285640717,84.25,2021-10-21T19:19:20Z,,,,,,,,,,,,,,,,,,,,,
1644,1,36.020724289119244,-78.872113935649395,84.730000000000004,2021-10-21T19:19:35Z,,,,,,,,,,,,,,,,,,,,,
1645,1,36.020674919709563,-78.872168585658073,84.730000000000004,2021-10-21T19:19:50Z,,,,,,,,,,,,,,,,,,,,,
1646,1,36.020661843940616,-78.872243519872427,84.730000000000004,2021-10-21T19:20:05Z,,,,,,,,,,,,,,,,,,,,,
1647,1,36.020636111497879,-78.872326165437698,85.209999999999994,2021-10-21T19:20:20Z,,,,,,,,,,,,,,,,,,,,,
1648,1,36.020600069314241,-78.872378384694457,88.099999999999994,2021-10-21T19:20:35Z,,,,,,,,,,,,,,,,,,,,,
1649,1,36.020591519773006,-78.872405709698796,89.060000000000002,2021-10-21T19:20:50Z,,,,,,,,,,,,,,,,,,,,,
1650,1,36.020517172291875,-78.872523810714483,87.140000000000001,2021-10-21T19:21:05Z,,,,,,,,,,,,,,,,,,,,,
1651,1,36.020446512848139,-78.872644426301122,87.140000000000001,2021-10-21T19:21:20Z,,,,,,,,,,,,,,,,,,,,,
1652,1,36.020445507019758,-78.87265020981431,86.659999999999997,2021-10-21T19:21:35Z,,,,,,,,,,,,,,,,,,,,,
1653,1,36.020428743213415,-78.872690862044692,84.25,2021-10-21T19:21:50Z,,,,,,,,,,,,,,,,,,,,,
1654,1,36.020429246127605,-78.87270737439394,88.579999999999998,2021-10-21T19:22:05Z,,,,,,,,,,,,,,,,,,,,,
1655,1,36.020480543375015,-78.872659932821989,93.390000000000001,2021-10-21T19:22:20Z,,,,,,,,,,,,,,,,,,,,,
1656,1,36.020425641909242,-78.872731765732169,95.310000000000002,2021-10-21T19:22:35Z,,,,,,,,,,,,,,,,,,,,,
1657,1,36.020402507856488,-78.872762527316809,97.230000000000004,2021-10-21T19:22:50Z,,,,,,,,,,,,,,,,,,,,,
1658,1,36.020407201722264,-78.872776608914137,95.310000000000002,2021-10-21T19:23:05Z,,,,,,,,,,,,,,,,,,,,,
1659,1,36.020400496199727,-78.872788343578577,93.870000000000005,2021-10-21T19:23:20Z,,,,,,,,,,,,,,,,,,,,,
1660,1,36.020316760987043,-78.872757498174906,92.900000000000006,2021-10-21T19:23:35Z,,,,,,,,,,,,,,,,,,,,,
1661,1,36.02031315676868,-78.872812232002616,92.420000000000002,2021-10-21T19:23:50Z,,,,,,,,,,,,,,,,,,,,,
1662,1,36.020304691046476,-78.872895380482078,90.5,2021-10-21T19:24:05Z,,,,,,,,,,,,,,,,,,,,,
1663,1,36.020296728238463,-78.873022366315126,92.420000000000002,2021-10-21T19:24:20Z,,,,,,,,,,,,,,,,,,,,,
1664,1,36.020278455689549,-78.873015828430653,93.870000000000005,2021-10-21T19:24:35Z,,,,,,,,,,,,,,,,,,,,,
1665,1,36.02016756311059,-78.873069304972887,92.900000000000006,2021-10-21T19:24:50Z,,,,,,,,,,,,,,,,,,,,,
1666,1,36.02015339769423,-78.873129403218627,91.459999999999994,2021-10-21T19:25:05Z,,,,,,,,,,,,,,,,,,,,,
1667,1,36.02011676877737,-78.873236104846001,89.540000000000006,2021-10-21T19:25:20Z,,,,,,,,,,,,,,,,,,,,,
1668,1,36.020101513713598,-78.873305842280388,90.5,2021-10-21T19:25:35Z,,,,,,,,,,,,,,,,,,,,,
1669,1,36.020090952515602,-78.873398043215275,90.980000000000004,2021-10-21T19:25:50Z,,,,,,,,,,,,,,,,,,,,,
1670,1,36.020054994150996,-78.873443808406591,93.390000000000001,2021-10-21T19:26:05Z,,,,,,,,,,,,,,,,,,,,,
1671,1,36.020012833178043,-78.873510528355837,92.900000000000006,2021-10-21T19:26:20Z,,,,,,,,,,,,,,,,,,,,,
1672,1,36.01998969912529,-78.873572554439306,91.459999999999994,2021-10-21T19:26:35Z,,,,,,,,,,,,,,,,,,,,,
1673,1,36.019960278645158,-78.873616810888052,93.390000000000001,2021-10-21T19:26:50Z,,,,,,,,,,,,,,,,,,,,,
1674,1,36.019957177340984,-78.873640531674027,94.829999999999998,2021-10-21T19:27:05Z,,,,,,,,,,,,,,,,,,,,,
1675,1,36.019956590607762,-78.873612452298403,93.390000000000001,2021-10-21T19:27:20Z,,,,,,,,,,,,,,,,,,,,,
1676,1,36.019973019137979,-78.873643213883042,93.390000000000001,2021-10-21T19:27:35Z,,,,,,,,,,,,,,,,,,,,,
1677,1,36.019982323050499,-78.873663246631622,90.980000000000004,2021-10-21T19:27:50Z,,,,,,,,,,,,,,,,,,,,,
1678,1,36.019964721053839,-78.873657714575529,88.099999999999994,2021-10-21T19:28:05Z,,,,,,,,,,,,,,,,,,,,,
1679,1,36.019953824579716,-78.873642375692725,88.099999999999994,2021-10-21T19:28:20Z,,,,,,,,,,,,,,,,,,,,,
1680,1,36.019923901185393,-78.873667186126113,89.540000000000006,2021-10-21T19:28:35Z,,,,,,,,,,,,,,,,,,,,,
1681,1,36.019879812374711,-78.873754860833287,93.390000000000001,2021-10-21T19:28:50Z,,,,,,,,,,,,,,,,,,,,,
1682,1,36.019892385229468,-78.873838009312749,92.900000000000006,2021-10-21T19:29:05Z,,,,,,,,,,,,,,,,,,,,,
1683,1,36.01986707188189,-78.873923001810908,92.900000000000006,2021-10-21T19:29:20Z,,,,,,,,,,,,,,,,,,,,,
1684,1,36.019827760756016,-78.873960888013244,87.140000000000001,2021-10-21T19:29:35Z,,,,,,,,,,,,,,,,,,,,,
1685,1,36.019864808768034,-78.874056106433272,86.180000000000007,2021-10-21T19:29:50Z,,,,,,,,,,,,,,,,,,,,,
1686,1,36.01985827088356,-78.874159120023251,87.620000000000005,2021-10-21T19:30:05Z,,,,,,,,,,,,,,,,,,,,,
1687,1,36.019842764362693,-78.874222822487354,84.730000000000004,2021-10-21T19:30:20Z,,,,,,,,,,,,,,,,,,,,,
1688,1,36.01982306689024,-78.874240256845951,83.290000000000006,2021-10-21T19:30:35Z,,,,,,,,,,,,,,,,,,,,,
1689,1,36.019847709685564,-78.874312341213226,82.810000000000002,2021-10-21T19:30:50Z,,,,,,,,,,,,,,,,,,,,,
1690,1,36.019842093810439,-78.874371265992522,85.209999999999994,2021-10-21T19:31:05Z,,,,,,,,,,,,,,,,,,,,,
1691,1,36.019843434914947,-78.874353831633925,85.209999999999994,2021-10-21T19:31:20Z,,,,,,,,,,,,,,,,,,,,,
1692,1,36.01984360255301,-78.874375792220235,88.579999999999998,2021-10-21T19:31:35Z,,,,,,,,,,,,,,,,,,,,,
1693,1,36.019862880930305,-78.874440081417561,88.099999999999994,2021-10-21T19:31:50Z,,,,,,,,,,,,,,,,,,,,,
1694,1,36.019825749099255,-78.874474866315722,84.25,2021-10-21T19:32:05Z,,,,,,,,,,,,,,,,,,,,,
1695,1,36.019805381074548,-78.874501688405871,84.25,2021-10-21T19:32:20Z,,,,,,,,,,,,,,,,,,,,,
1696,1,36.019774368032813,-78.874541418626904,84.730000000000004,2021-10-21T19:32:35Z,,,,,,,,,,,,,,,,,,,,,
1697,1,36.019752910360694,-78.874598247930408,85.689999999999998,2021-10-21T19:32:50Z,,,,,,,,,,,,,,,,,,,,,
1698,1,36.01975710131228,-78.874594140797853,86.180000000000007,2021-10-21T19:33:05Z,,,,,,,,,,,,,,,,,,,,,
1699,1,36.019770679995418,-78.874608473852277,85.689999999999998,2021-10-21T19:33:20Z,,,,,,,,,,,,,,,,,,,,,
1700,1,36.019756598398089,-78.874713415279984,86.659999999999997,2021-10-21T19:33:35Z,,,,,,,,,,,,,,,,,,,,,
1701,1,36.019750982522964,-78.874752977862954,89.060000000000002,2021-10-21T19:33:50Z,,,,,,,,,,,,,,,,,,,,,
1702,1,36.019747378304601,-78.874845765531063,87.140000000000001,2021-10-21T19:34:05Z,,,,,,,,,,,,,,,,,,,,,
1703,1,36.01972977630794,-78.875061348080635,86.659999999999997,2021-10-21T19:34:20Z,,,,,,,,,,,,,,,,,,,,,
1704,1,36.019717287272215,-78.875180203467607,86.180000000000007,2021-10-21T19:34:35Z,,,,,,,,,,,,,,,,,,,,,
1705,1,36.019677221775055,-78.87519302777946,84.730000000000004,2021-10-21T19:34:50Z,,,,,,,,,,,,,,,,,,,,,
1706,1,36.019696835428476,-78.875234853476286,86.180000000000007,2021-10-21T19:35:05Z,,,,,,,,,,,,,,,,,,,,,
1707,1,36.019682586193085,-78.875228650867939,92.900000000000006,2021-10-21T19:35:20Z,,,,,,,,,,,,,,,,,,,,,
1708,1,36.019680742174387,-78.87520526535809,94.829999999999998,2021-10-21T19:35:35Z,,,,,,,,,,,,,,,,,,,,,
1709,1,36.019673030823469,-78.87524139136076,92.900000000000006,2021-10-21T19:35:50Z,,,,,,,,,,,,,,,,,,,,,
1710,1,36.019695745781064,-78.875240050256252,90.980000000000004,2021-10-21T19:36:05Z,,,,,,,,,,,,,,,,,,,,,
1711,1,36.019686358049512,-78.875315906479955,90.019999999999996,2021-10-21T19:36:20Z,,,,,,,,,,,,,,,,,,,,,
1712,1,36.019708486273885,-78.875337615609169,89.060000000000002,2021-10-21T19:36:35Z,,,,,,,,,,,,,,,,,,,,,
1713,1,36.01969113573432,-78.875439371913671,88.579999999999998,2021-10-21T19:36:50Z,,,,,,,,,,,,,,,,,,,,,
1714,1,36.019675964489579,-78.875533333048224,86.180000000000007,2021-10-21T19:37:05Z,,,,,,,,,,,,,,,,,,,,,
1715,1,36.01965794339776,-78.875639364123344,87.620000000000005,2021-10-21T19:37:20Z,,,,,,,,,,,,,,,,,,,,,
1716,1,36.019648304209113,-78.875747239217162,88.579999999999998,2021-10-21T19:37:35Z,,,,,,,,,,,,,,,,,,,,,
1717,1,36.019656769931316,-78.875815887004137,88.579999999999998,2021-10-21T19:37:50Z,,,,,,,,,,,,,,,,,,,,,
1718,1,36.019647130742669,-78.875875566154718,87.140000000000001,2021-10-21T19:38:05Z,,,,,,,,,,,,,,,,,,,,,
1719,1,36.019635396078229,-78.876035660505295,89.060000000000002,2021-10-21T19:38:20Z,,,,,,,,,,,,,,,,,,,,,
1720,1,36.019617123529315,-78.876102045178413,89.060000000000002,2021-10-21T19:38:35Z,,,,,,,,,,,,,,,,,,,,,
1721,1,36.019592145457864,-78.876167926937342,87.620000000000005,2021-10-21T19:38:50Z,,,,,,,,,,,,,,,,,,,,,
1722,1,36.019584266468883,-78.876236071810126,85.689999999999998,2021-10-21T19:39:05Z,,,,,,,,,,,,,,,,,,,,,
1723,1,36.01958267390728,-78.876299522817135,86.180000000000007,2021-10-21T19:39:20Z,,,,,,,,,,,,,,,,,,,,,
1724,1,36.019604466855526,-78.876380072906613,86.180000000000007,2021-10-21T19:39:35Z,,,,,,,,,,,,,,,,,,,,,
1725,1,36.019599521532655,-78.876478811725974,85.689999999999998,2021-10-21T19:39:50Z,,,,,,,,,,,,,,,,,,,,,
1726,1,36.019573034718633,-78.876567156985402,88.099999999999994,2021-10-21T19:40:05Z,,,,,,,,,,,,,,,,,,,,,
1727,1,36.019575214013457,-78.87666136957705,88.099999999999994,2021-10-21T19:40:20Z,,,,,,,,,,,,,,,,,,,,,
1728,1,36.019586529582739,-78.876745691522956,88.579999999999998,2021-10-21T19:40:35Z,,,,,,,,,,,,,,,,,,,,,
1729,1,36.01957781240344,-78.876799084246159,86.659999999999997,2021-10-21T19:40:50Z,,,,,,,,,,,,,,,,,,,,,
1730,1,36.019569765776396,-78.876891704276204,84.25,2021-10-21T19:41:05Z,,,,,,,,,,,,,,,,,,,,,
1731,1,36.019562305882573,-78.876959094777703,85.689999999999998,2021-10-21T19:41:20Z,,,,,,,,,,,,,,,,,,,,,
1732,1,36.01956901140511,-78.877022881060839,84.25,2021-10-21T19:41:35Z,,,,,,,,,,,,,,,,,,,,,
1733,1,36.019583512097597,-78.877098066732287,79.930000000000007,2021-10-21T19:41:50Z,,,,,,,,,,,,,,,,,,,,,
1734,1,36.019569095224142,-78.877159925177693,76.079999999999998,2021-10-21T19:42:05Z,,,,,,,,,,,,,,,,,,,,,
1735,1,36.019533723592758,-78.877227818593383,77.040000000000006,2021-10-21T19:42:20Z,,,,,,,,,,,,,,,,,,,,,
1736,1,36.019529113546014,-78.877324126660824,74.159999999999997,2021-10-21T19:42:35Z,,,,,,,,,,,,,,,,,,,,,
1737,1,36.019501872360706,-78.877392439171672,74.159999999999997,2021-10-21T19:42:50Z,,,,,,,,,,,,,,,,,,,,,
1738,1,36.019508829340339,-78.87747298926115,75.599999999999994,2021-10-21T19:43:05Z,,,,,,,,,,,,,,,,,,,,,
1739,1,36.019538082182407,-78.877536607906222,78.969999999999999,2021-10-21T19:43:20Z,,,,,,,,,,,,,,,,,,,,,
1740,1,36.019511427730322,-78.877615733072162,78.969999999999999,2021-10-21T19:43:35Z,,,,,,,,,,,,,,,,,,,,,
1741,1,36.019517714157701,-78.877650769427419,81.370000000000005,2021-10-21T19:43:50Z,,,,,,,,,,,,,,,,,,,,,
1742,1,36.019520480185747,-78.877699635922909,81.849999999999994,2021-10-21T19:44:05Z,,,,,,,,,,,,,,,,,,,,,
1743,1,36.019498854875565,-78.877757135778666,81.370000000000005,2021-10-21T19:44:20Z,,,,,,,,,,,,,,,,,,,,,
1744,1,36.019467255100608,-78.877797704190016,81.849999999999994,2021-10-21T19:44:35Z,,,,,,,,,,,,,,,,,,,,,
1745,1,36.019449317827821,-78.877895604819059,86.659999999999997,2021-10-21T19:44:50Z,,,,,,,,,,,,,,,,,,,,,
1746,1,36.019432805478573,-78.877989482134581,87.140000000000001,2021-10-21T19:45:05Z,,,,,,,,,,,,,,,,,,,,,
1747,1,36.019406067207456,-78.878070702776313,88.099999999999994,2021-10-21T19:45:20Z,,,,,,,,,,,,,,,,,,,,,
1748,1,36.019391901791096,-78.878135327249765,87.620000000000005,2021-10-21T19:45:35Z,,,,,,,,,,,,,,,,,,,,,
1749,1,36.019397601485252,-78.878212356939912,85.689999999999998,2021-10-21T19:45:50Z,,,,,,,,,,,,,,,,,,,,,
1750,1,36.019420735538006,-78.878275053575635,86.180000000000007,2021-10-21T19:46:05Z,,,,,,,,,,,,,,,,,,,,,
1751,1,36.019426183775067,-78.878388712182641,90.5,2021-10-21T19:46:20Z,,,,,,,,,,,,,,,,,,,,,
1752,1,36.019405731931329,-78.87846733443439,90.5,2021-10-21T19:46:35Z,,,,,,,,,,,,,,,,,,,,,
1753,1,36.019398188218474,-78.878526762127876,92.420000000000002,2021-10-21T19:46:50Z,,,,,,,,,,,,,,,,,,,,,
1754,1,36.01938427425921,-78.878607815131545,92.900000000000006,2021-10-21T19:47:05Z,,,,,,,,,,,,,,,,,,,,,
1755,1,36.01938184350729,-78.878692053258419,90.019999999999996,2021-10-21T19:47:20Z,,,,,,,,,,,,,,,,,,,,,
1756,1,36.019364492967725,-78.878789534792304,88.099999999999994,2021-10-21T19:47:35Z,,,,,,,,,,,,,,,,,,,,,
1757,1,36.019348818808794,-78.878881819546223,86.659999999999997,2021-10-21T19:47:50Z,,,,,,,,,,,,,,,,,,,,,
1758,1,36.019340353086591,-78.878970500081778,80.409999999999997,2021-10-21T19:48:05Z,,,,,,,,,,,,,,,,,,,,,
1759,1,36.019287379458547,-78.879032777622342,81.370000000000005,2021-10-21T19:48:20Z,,,,,,,,,,,,,,,,,,,,,
1760,1,36.019263742491603,-78.879087092354894,80.890000000000001,2021-10-21T19:48:35Z,,,,,,,,,,,,,,,,,,,,,
